Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
7.828125,4491.06,4701.6900000000005,4126.41,4199.34,4405.89,4710.87,4647.12,3805.11,4435.9800000000005,4526.76,3931.59,3974.4300000000003,4418.13,3573.06
7.8359375,4491.57,4700.67,4127.43,4192.2,4408.4400000000005,4708.83,4644.57,3805.62,4437.51,4530.84,3930.57,3977.4900000000002,4420.68,3575.1
7.84375,4488.51,4705.26,4126.41,4194.24,4407.42,4712.4,4647.12,3805.62,4434.96,4530.33,3933.63,3979.53,4419.15,3571.53
7.8515625,4488.51,4706.79,4123.35,4195.77,4405.38,4712.4,4647.63,3807.15,4434.96,4528.29,3936.69,3978.0,4418.64,3572.04
7.859375,4489.53,4698.63,4122.33,4193.7300000000005,4409.97,4710.87,4644.57,3808.17,4439.55,4529.82,3934.14,3976.4700000000003,4420.68,3574.59
7.8671875,4488.51,4696.08,4128.96,4199.85,4411.5,4711.89,4643.04,3800.52,4439.55,4530.33,3931.59,3975.96,4417.11,3571.53
7.875,4489.53,4699.14,4132.02,4196.79,4407.42,4711.89,4643.55,3797.9700000000003,4438.02,4527.27,3934.65,3976.98,4416.6,3572.55
7.8828125,4489.53,4698.63,4123.86,4193.7300000000005,4408.95,4711.89,4646.61,3804.6,4439.04,4526.25,3932.61,3978.0,4419.15,3573.06
7.890625,4489.02,4699.65,4125.9,4203.42,4410.99,4711.38,4646.61,3806.13,4440.57,4529.82,3932.61,3979.02,4419.15,3571.53
7.8984375,4490.04,4700.67,4130.49,4203.42,4409.46,4710.87,4646.61,3805.11,4440.57,4531.86,3933.63,3978.51,4417.62,3573.06
7.90625,4488.51,4699.14,4127.43,4193.22,4409.46,4711.89,4649.16,3806.64,4437.0,4529.82,3931.59,3976.4700000000003,4419.15,3572.55
7.9140625,4488.0,4698.12,4128.45,4188.63,4408.95,4711.89,4645.08,3803.58,4437.0,4528.8,3934.14,3973.92,4421.1900000000005,3571.02
7.921875,4488.0,4700.67,4128.45,4193.7300000000005,4408.95,4711.89,4642.53,3802.05,4439.04,4528.29,3933.12,3976.98,4416.09,3570.0
7.9296875,4488.51,4700.16,4127.43,4200.36,4410.4800000000005,4710.87,4647.12,3806.13,4437.51,4527.78,3932.1,3983.1,4414.05,3573.57
7.9375,4489.53,4698.12,4128.45,4199.85,4408.95,4711.38,4648.14,3806.13,4437.51,4526.76,3934.65,3979.53,4417.62,3575.1
7.9453125,4488.0,4699.65,4129.47,4193.7300000000005,4407.93,4711.38,4646.1,3802.56,4439.04,4526.76,3934.14,3974.4300000000003,4417.11,3571.53
7.953125,4486.9800000000005,4697.61,4128.96,4189.14,4408.4400000000005,4709.34,4644.57,3801.03,4437.51,4529.31,3933.63,3978.51,4416.09,3572.55
7.9609375,4488.0,4698.63,4125.39,4193.7300000000005,4406.4,4708.83,4647.12,3802.05,4435.47,4531.86,3933.12,3978.0,4418.64,3574.59
7.96875,4487.49,4701.6900000000005,4124.37,4199.34,4405.38,4711.89,4647.63,3805.62,4435.9800000000005,4530.84,3933.12,3976.4700000000003,4418.64,3573.06
7.9765625,4488.0,4698.12,4127.43,4198.32,4407.42,4712.91,4645.08,3807.15,4438.53,4529.31,3934.14,3977.4900000000002,4417.62,3572.04
7.984375,4490.04,4699.14,4129.47,4195.26,4410.4800000000005,4712.91,4647.12,3803.07,4438.53,4527.78,3931.59,3975.4500000000003,4417.11,3571.02
7.9921875,4490.55,4702.71,4127.9400000000005,4188.63,4408.4400000000005,4709.85,4645.59,3804.09,4436.49,4528.29,3931.08,3976.4700000000003,4417.62,3573.06
8.0,4487.49,4700.67,4125.9,4190.16,4407.42,4710.87,4644.06,3810.21,4435.9800000000005,4530.84,3934.65,3978.51,4416.6,3573.06
8.0078125,4488.0,4698.63,4126.41,4197.3,4410.4800000000005,4713.42,4646.61,3804.09,4437.51,4530.84,3934.65,3978.51,4415.07,3571.53
8.015625,4494.12,4698.63,4127.9400000000005,4190.16,4409.97,4708.32,4647.12,3798.48,4439.04,4529.31,3932.61,3977.4900000000002,4416.09,3572.04
8.0234375,4492.08,4702.2,4126.41,4187.61,4408.4400000000005,4708.32,4648.65,3802.56,4437.51,4527.27,3932.1,3974.4300000000003,4416.09,3571.53
8.03125,4485.45,4704.75,4126.92,4196.28,4407.93,4710.36,4646.61,3804.09,4435.9800000000005,4526.76,3935.67,3974.94,4418.64,3572.55
8.0390625,4486.9800000000005,4702.71,4127.43,4195.26,4406.91,4707.81,4644.57,3803.07,4435.9800000000005,4528.29,3935.16,3978.0,4421.1900000000005,3573.06
8.046875,4491.57,4699.65,4126.92,4191.18,4407.93,4708.32,4648.14,3802.56,4436.49,4528.29,3931.59,3976.98,4418.13,3571.53
8.0546875,4493.1,4699.65,4131.51,4193.22,4408.4400000000005,4709.34,4645.59,3801.54,4437.0,4526.76,3932.61,3973.92,4418.13,3573.57
8.0625,4489.53,4699.14,4122.33,4192.71,4404.36,4711.38,4646.1,3802.05,4435.47,4530.84,3934.14,3974.4300000000003,4417.62,3572.04
8.0703125,4491.06,4697.1,4122.33,4198.32,4408.95,4709.34,4647.12,3802.05,4435.47,4528.8,3935.67,3973.92,4418.64,3573.57
8.078125,4490.04,4698.12,4126.92,4200.87,4411.5,4710.87,4648.14,3804.6,4435.9800000000005,4528.29,3931.59,3975.4500000000003,4416.6,3573.06
8.0859375,4489.02,4699.14,4128.96,4193.22,4408.95,4712.91,4647.12,3805.11,4437.51,4527.27,3933.12,3980.04,4416.6,3573.06
8.09375,4488.0,4702.2,4126.92,4192.2,4409.97,4711.38,4645.59,3801.03,4436.49,4527.27,3934.65,3976.98,4419.15,3572.04
8.1015625,4487.49,4702.71,4126.41,4198.83,4409.97,4707.81,4645.59,3802.05,4435.9800000000005,4530.84,3933.12,3976.98,4418.64,3572.04
8.109375,4486.9800000000005,4697.61,4125.9,4199.85,4406.4,4708.83,4645.59,3809.19,4438.53,4531.86,3932.61,3982.08,4416.6,3574.59
8.1171875,4487.49,4698.12,4125.9,4198.32,4406.91,4710.36,4648.65,3808.17,4439.04,4528.29,3931.08,3977.4900000000002,4415.58,3572.04
8.125,4491.06,4701.6900000000005,4128.96,4189.65,4407.93,4706.79,4647.63,3804.09,4437.0,4529.31,3932.1,3973.92,4419.66,3570.51
8.1328125,4492.59,4699.65,4124.88,4189.14,4407.93,4709.85,4646.61,3803.58,4437.0,4532.88,3932.61,3979.02,4421.1900000000005,3571.02
8.140625,4490.55,4699.14,4123.35,4195.77,4409.97,4714.95,4647.63,3803.07,4438.53,4530.33,3931.59,3977.4900000000002,4418.64,3572.55
8.1484375,4491.06,4700.67,4129.47,4190.67,4407.93,4712.4,4647.63,3804.09,4438.53,4527.27,3934.14,3973.41,4416.6,3573.57
8.15625,4492.08,4700.16,4129.47,4189.65,4406.4,4711.89,4647.12,3804.09,4437.51,4527.78,3935.67,3974.4300000000003,4416.6,3570.51
8.1640625,4491.57,4703.22,4128.45,4195.26,4407.93,4711.38,4644.57,3804.09,4434.96,4529.31,3934.14,3975.96,4420.17,3572.55
8.171875,4489.53,4705.77,4126.41,4193.7300000000005,4410.4800000000005,4707.3,4645.08,3805.62,4434.45,4528.8,3930.57,3976.4700000000003,4419.15,3574.59
8.1796875,4488.51,4703.22,4125.9,4193.7300000000005,4410.4800000000005,4706.79,4648.14,3806.13,4435.9800000000005,4528.8,3930.57,3978.51,4415.07,3571.53
8.1875,4491.06,4700.16,4127.9400000000005,4192.71,4407.93,4709.85,4646.61,3804.6,4437.0,4529.82,3934.65,3975.4500000000003,4417.62,3571.53
8.1953125,4488.51,4701.6900000000005,4128.45,4191.18,4407.93,4711.89,4645.59,3803.58,4437.51,4528.8,3932.1,3972.39,4420.17,3573.57
8.203125,4485.96,4702.2,4128.45,4194.24,4408.4400000000005,4709.85,4644.57,3803.07,4435.9800000000005,4528.8,3932.61,3978.0,4419.66,3573.06
8.2109375,4490.55,4701.6900000000005,4127.9400000000005,4196.28,4408.4400000000005,4708.32,4645.08,3805.62,4435.9800000000005,4528.8,3935.16,3979.53,4417.11,3572.55
8.21875,4491.57,4702.71,4126.92,4198.83,4407.93,4711.89,4646.61,3807.66,4438.53,4527.78,3933.63,3975.96,4416.6,3572.04
8.2265625,4490.04,4701.6900000000005,4128.45,4194.75,4404.87,4712.4,4643.04,3805.62,4437.51,4526.25,3934.65,3976.4700000000003,4420.17,3573.06
8.234375,4490.04,4702.2,4128.96,4187.1,4405.89,4711.89,4643.55,3802.56,4435.47,4524.21,3934.65,3976.98,4418.64,3571.02
8.2421875,4490.04,4701.6900000000005,4125.9,4191.6900000000005,4409.46,4711.89,4646.1,3803.58,4437.0,4525.2300000000005,3933.63,3978.51,4417.11,3570.0
8.25,4489.53,4700.67,4124.37,4199.85,4408.4400000000005,4710.36,4645.59,3805.62,4437.51,4528.29,3932.61,3978.51,4420.17,3572.55
8.2578125,4489.02,4703.7300000000005,4127.9400000000005,4198.32,4405.38,4710.87,4648.14,3804.09,4434.96,4531.86,3932.61,3978.0,4419.15,3571.53
8.265625,4489.02,4700.16,4131.51,4190.16,4406.4,4709.85,4649.67,3803.58,4437.0,4530.84,3936.1800000000003,3979.02,4417.62,3574.08
8.2734375,4488.51,4697.1,4127.43,4192.2,4410.4800000000005,4706.79,4648.14,3804.09,4439.04,4527.78,3933.63,3973.92,4419.15,3576.63
8.28125,4487.49,4700.67,4126.41,4197.3,4407.93,4709.34,4646.1,3802.05,4435.9800000000005,4527.78,3931.08,3972.39,4420.17,3574.08
8.2890625,4488.0,4699.65,4128.96,4193.22,4403.85,4712.91,4646.1,3804.6,4434.96,4530.33,3935.16,3978.51,4419.66,3575.1
8.296875,4489.53,4697.1,4128.96,4195.77,4409.46,4712.4,4647.12,3806.13,4439.04,4529.31,3933.12,3978.0,4416.09,3574.08
8.3046875,4489.53,4696.59,4129.9800000000005,4198.83,4412.52,4711.38,4644.06,3803.07,4441.59,4527.27,3932.61,3973.92,4416.6,3573.06
8.3125,4486.9800000000005,4698.63,4126.41,4194.75,4406.91,4711.38,4645.59,3803.58,4437.51,4530.33,3934.65,3978.0,4419.66,3572.55
8.3203125,4486.9800000000005,4702.71,4124.88,4195.26,4405.89,4709.34,4649.67,3803.58,4434.45,4531.86,3935.16,3983.61,4418.64,3571.53
8.328125,4490.55,4702.71,4126.92,4193.22,4408.4400000000005,4707.3,4648.14,3802.05,4435.9800000000005,4529.31,3936.69,3981.06,4417.11,3572.04
8.3359375,4491.06,4699.65,4126.92,4189.14,4408.4400000000005,4710.87,4648.65,3803.07,4437.51,4525.74,3933.12,3978.0,4417.62,3571.02
8.34375,4488.51,4698.63,4128.96,4190.16,4406.91,4711.89,4647.12,3803.58,4438.53,4526.25,3933.12,3979.53,4419.66,3571.02
8.3515625,4488.0,4699.14,4127.43,4192.71,4407.42,4709.85,4643.55,3803.07,4437.51,4529.31,3934.14,3976.98,4420.68,3573.06
8.359375,4488.51,4700.16,4123.86,4196.28,4408.95,4712.91,4644.57,3807.15,4433.9400000000005,4530.84,3931.59,3976.4700000000003,4420.17,3573.57
8.3671875,4489.53,4699.14,4127.9400000000005,4198.32,4409.46,4714.4400000000005,4645.59,3808.6800000000003,4435.9800000000005,4530.33,3933.12,3978.51,4419.15,3575.1
8.375,4489.53,4699.14,4129.9800000000005,4195.26,4409.46,4713.42,4648.65,3802.56,4435.9800000000005,4529.82,3933.12,3972.9,4416.6,3573.57
8.3828125,4490.04,4699.14,4126.41,4188.12,4407.42,4711.38,4648.14,3801.03,4433.43,4530.84,3930.06,3973.41,4418.13,3572.04
8.390625,4486.47,4702.2,4124.88,4188.63,4405.38,4710.87,4647.12,3805.62,4433.43,4530.33,3931.59,3976.4700000000003,4419.15,3572.04
8.3984375,4484.9400000000005,4706.79,4125.9,4198.32,4406.91,4712.4,4647.12,3805.11,4433.9400000000005,4528.29,3932.61,3975.4500000000003,4414.56,3571.02
8.40625,4491.06,4702.71,4128.45,4193.7300000000005,4408.4400000000005,4710.87,4646.1,3801.54,4434.96,4529.31,3933.63,3976.98,4416.6,3572.04
8.4140625,4491.57,4700.67,4131.0,4190.67,4411.5,4712.4,4648.14,3800.01,4438.02,4531.35,3932.1,3975.4500000000003,4420.17,3571.53
8.421875,4486.47,4704.24,4129.9800000000005,4197.3,4409.97,4713.93,4647.12,3800.52,4438.53,4529.31,3931.08,3974.4300000000003,4419.66,3570.51
8.4296875,4489.53,4702.2,4125.39,4197.81,4405.89,4711.38,4643.55,3804.6,4435.47,4525.2300000000005,3933.12,3977.4900000000002,4419.66,3571.53
8.4375,4493.61,4700.16,4123.35,4200.87,4408.4400000000005,4711.89,4645.59,3805.11,4435.47,4526.25,3935.16,3976.4700000000003,4418.64,3572.55
8.4453125,4492.08,4700.67,4127.43,4199.85,4407.93,4712.91,4645.59,3799.5,4440.57,4531.35,3936.1800000000003,3973.92,4419.15,3574.59
8.453125,4490.04,4700.67,4127.43,4194.24,4406.4,4711.89,4646.1,3802.05,4439.55,4531.35,3932.61,3976.4700000000003,4418.64,3572.55
8.4609375,4486.9800000000005,4701.18,4125.39,4197.3,4407.93,4711.89,4649.16,3807.15,4434.45,4527.78,3932.1,3978.51,4417.62,3570.0
8.46875,4488.0,4701.6900000000005,4126.41,4197.3,4407.93,4710.87,4647.12,3804.6,4435.47,4528.8,3935.16,3977.4900000000002,4418.64,3571.53
8.4765625,4490.55,4700.67,4126.92,4194.24,4406.91,4710.87,4647.63,3801.03,4437.51,4529.82,3933.12,3978.0,4416.09,3572.04
8.484375,4491.06,4697.1,4131.0,4191.6900000000005,4407.42,4712.4,4646.1,3802.56,4437.0,4527.78,3934.14,3976.98,4416.09,3571.02
8.4921875,4491.06,4698.63,4127.9400000000005,4190.16,4409.46,4711.38,4644.57,3803.58,4437.0,4528.8,3933.63,3974.4300000000003,4417.62,3570.51
8.5,4490.04,4700.67,4123.86,4195.77,4408.4400000000005,4708.83,4644.57,3804.6,4437.0,4528.8,3935.16,3981.06,4416.6,3571.53
8.5078125,4490.55,4697.1,4127.9400000000005,4197.81,4404.87,4706.79,4642.53,3808.17,4437.51,4529.82,3938.2200000000003,3982.59,4418.64,3574.08
8.515625,4488.51,4699.65,4125.9,4198.32,4408.4400000000005,4710.87,4647.63,3806.64,4435.9800000000005,4530.33,3931.08,3972.9,4419.66,3571.02
8.5234375,4486.9800000000005,4702.2,4124.88,4195.77,4412.52,4707.81,4648.65,3805.62,4435.47,4529.31,3934.14,3975.96,4418.13,3570.0
8.53125,4490.04,4699.14,4127.43,4195.77,4410.99,4706.28,4645.59,3807.66,4437.0,4529.82,3939.75,3979.53,4417.62,3575.1
8.5390625,4491.06,4700.16,4127.9400000000005,4199.85,4409.97,4712.4,4646.61,3803.58,4437.51,4530.33,3934.14,3974.4300000000003,4419.15,3576.63
8.546875,4491.57,4702.2,4127.9400000000005,4188.63,4408.95,4709.85,4644.57,3803.07,4438.02,4529.31,3931.59,3975.4500000000003,4418.64,3574.08
8.5546875,4488.51,4703.7300000000005,4125.9,4187.1,4409.97,4708.32,4646.1,3806.13,4435.9800000000005,4529.31,3929.55,3975.4500000000003,4413.03,3567.96
8.5625,4485.96,4701.18,4131.0,4195.77,4407.42,4707.81,4644.57,3805.11,4434.45,4530.33,3933.63,3978.51,4415.58,3572.55
8.5703125,4489.53,4696.08,4132.53,4191.6900000000005,4404.36,4707.81,4645.59,3804.09,4435.9800000000005,4529.82,3936.1800000000003,3980.55,4420.68,3578.16
8.578125,4491.57,4701.18,4124.88,4192.71,4407.42,4711.89,4652.22,3803.07,4433.9400000000005,4529.31,3930.57,3976.4700000000003,4417.11,3568.4700000000003
8.5859375,4490.55,4704.24,4123.35,4193.7300000000005,4408.4400000000005,4709.34,4647.12,3804.6,4434.45,4530.33,3935.16,3980.55,4419.15,3570.0
8.59375,4490.55,4700.67,4123.86,4194.24,4409.46,4710.36,4644.57,3806.13,4439.55,4529.31,3935.67,3981.57,4420.68,3575.1
8.6015625,4491.57,4698.63,4127.43,4196.79,4407.93,4711.38,4647.12,3802.56,4439.04,4529.82,3932.1,3975.96,4418.64,3571.02
8.609375,4490.55,4698.12,4129.47,4191.18,4406.91,4708.32,4643.55,3801.54,4435.9800000000005,4530.84,3933.12,3974.94,4420.17,3571.53
8.6171875,4486.47,4698.63,4125.9,4192.71,4409.46,4709.34,4644.57,3805.11,4435.9800000000005,4529.82,3930.06,3978.51,4419.15,3573.57
8.625,4486.47,4699.65,4127.9400000000005,4197.81,4407.93,4710.36,4645.59,3806.64,4437.51,4529.82,3931.59,3980.04,4419.66,3574.59
8.6328125,4488.51,4702.2,4129.9800000000005,4199.34,4407.93,4710.87,4647.63,3806.64,4437.51,4529.82,3932.1,3976.4700000000003,4419.66,3571.53
8.640625,4487.49,4701.6900000000005,4128.96,4196.79,4410.4800000000005,4711.89,4647.12,3802.56,4438.02,4528.8,3932.1,3978.0,4419.15,3571.02
8.6484375,4487.49,4700.67,4127.9400000000005,4188.63,4409.46,4709.34,4646.1,3802.05,4439.55,4528.8,3933.63,3978.0,4420.17,3574.59
8.65625,4488.0,4704.75,4126.41,4195.26,4407.93,4711.38,4650.6900000000005,3803.07,4436.49,4530.33,3930.06,3974.4300000000003,4414.56,3570.51
8.6640625,4487.49,4704.75,4129.9800000000005,4197.3,4407.93,4713.93,4646.1,3799.5,4434.45,4532.37,3935.16,3976.98,4414.56,3570.51
8.671875,4486.9800000000005,4700.67,4126.41,4189.65,4408.95,4714.4400000000005,4644.06,3798.9900000000002,4436.49,4529.31,3938.2200000000003,3975.96,4419.15,3574.59
8.6796875,4485.96,4700.16,4122.84,4197.81,4407.93,4711.89,4649.16,3800.52,4438.02,4527.27,3932.61,3976.4700000000003,4417.62,3572.04
8.6875,4487.49,4698.63,4128.45,4197.3,4406.4,4706.79,4644.57,3804.09,4439.04,4529.82,3936.1800000000003,3977.4900000000002,4419.66,3571.53
8.6953125,4488.0,4700.16,4127.9400000000005,4192.2,4410.99,4712.4,4646.61,3804.09,4436.49,4528.8,3934.65,3971.37,4417.11,3572.04
8.703125,4487.49,4700.16,4125.9,4200.36,4408.4400000000005,4714.95,4649.67,3802.05,4435.47,4528.29,3933.63,3974.94,4417.11,3572.04
8.7109375,4489.53,4698.63,4126.41,4203.42,4402.83,4710.36,4646.61,3803.58,4438.02,4532.37,3933.63,3978.51,4422.21,3572.04
8.71875,4490.04,4700.67,4127.43,4195.26,4408.95,4712.4,4646.1,3803.07,4435.9800000000005,4531.86,3931.08,3973.92,4419.66,3571.53
8.7265625,4488.0,4698.63,4129.47,4185.06,4413.03,4712.91,4644.57,3805.11,4435.47,4528.8,3935.16,3974.4300000000003,4417.11,3573.57
8.734375,4484.9400000000005,4701.6900000000005,4124.37,4197.3,4411.5,4713.93,4648.14,3805.11,4434.96,4528.8,3932.61,3976.98,4416.09,3567.4500000000003
8.7421875,4488.51,4702.71,4123.86,4202.4,4409.46,4713.93,4647.12,3802.05,4432.41,4529.31,3932.1,3979.53,4416.09,3570.51
8.75,4493.61,4698.63,4127.9400000000005,4187.1,4407.42,4711.89,4643.55,3804.09,4434.96,4528.8,3934.65,3976.4700000000003,4417.62,3578.16
8.7578125,4489.02,4702.71,4128.96,4193.22,4408.4400000000005,4712.4,4649.16,3805.11,4437.0,4528.8,3930.57,3971.37,4416.09,3571.53
8.765625,4489.53,4701.18,4131.51,4199.85,4408.4400000000005,4708.32,4647.12,3804.6,4435.9800000000005,4527.78,3934.65,3978.0,4419.15,3570.51
8.7734375,4491.06,4696.08,4127.9400000000005,4195.77,4410.4800000000005,4708.83,4644.06,3805.62,4437.0,4527.78,3935.16,3979.53,4420.17,3574.59
8.78125,4489.53,4697.61,4127.9400000000005,4195.77,4411.5,4712.4,4643.04,3805.11,4438.53,4528.8,3932.61,3974.94,4417.11,3571.53
8.7890625,4491.06,4699.14,4131.51,4192.71,4408.4400000000005,4709.85,4641.51,3805.11,4437.0,4528.8,3935.67,3978.0,4417.62,3570.51
8.796875,4490.04,4701.18,4127.9400000000005,4193.7300000000005,4408.95,4707.3,4646.1,3805.62,4433.43,4529.31,3933.12,3981.57,4418.64,3570.0
8.8046875,4489.53,4701.18,4127.9400000000005,4196.28,4408.95,4708.83,4647.12,3806.13,4434.96,4533.39,3932.1,3978.0,4418.13,3571.02
8.8125,4492.08,4696.59,4126.92,4191.6900000000005,4406.4,4712.4,4645.59,3805.62,4437.0,4531.86,3933.63,3975.4500000000003,4416.6,3572.04
8.8203125,4491.06,4696.59,4123.86,4190.67,4406.4,4711.89,4646.61,3802.05,4434.45,4527.27,3934.65,3975.96,4417.11,3570.51
8.828125,4490.55,4699.65,4124.37,4190.16,4407.93,4706.79,4643.55,3803.07,4433.43,4528.8,3933.12,3974.94,4419.15,3572.04
8.8359375,4491.06,4699.65,4123.86,4190.16,4410.4800000000005,4709.34,4646.61,3810.21,4435.9800000000005,4531.86,3930.06,3976.4700000000003,4417.62,3573.57
8.84375,4489.53,4699.14,4124.88,4193.22,4409.46,4710.36,4648.14,3808.17,4437.0,4527.78,3933.12,3979.53,4419.15,3573.06
8.8515625,4491.06,4700.67,4127.9400000000005,4193.7300000000005,4408.4400000000005,4711.89,4643.55,3799.5,4435.47,4526.25,3935.67,3976.4700000000003,4420.17,3570.51
8.859375,4491.06,4701.6900000000005,4128.96,4192.71,4409.46,4714.4400000000005,4643.04,3800.01,4435.9800000000005,4529.82,3933.12,3975.4500000000003,4419.66,3571.02
8.8671875,4489.53,4701.6900000000005,4128.45,4192.71,4409.97,4711.38,4645.08,3806.13,4434.45,4530.84,3933.63,3977.4900000000002,4420.68,3575.1
8.875,4491.06,4701.6900000000005,4127.43,4198.83,4409.46,4709.34,4646.1,3803.58,4431.9,4528.8,3933.12,3978.0,4418.13,3572.04
8.8828125,4494.12,4701.6900000000005,4128.45,4200.36,4405.38,4710.87,4645.08,3803.07,4434.96,4528.8,3934.14,3980.04,4417.62,3570.0
8.890625,4491.06,4701.18,4130.49,4196.79,4405.38,4710.36,4644.57,3805.11,4437.0,4528.8,3935.16,3975.4500000000003,4418.64,3573.06
8.8984375,4485.96,4702.2,4129.47,4195.26,4408.4400000000005,4708.32,4645.59,3798.9900000000002,4432.92,4527.27,3934.65,3969.84,4415.58,3571.53
8.90625,4487.49,4701.6900000000005,4127.43,4192.2,4406.4,4709.34,4644.57,3797.9700000000003,4433.43,4528.29,3935.16,3973.92,4417.62,3571.53
8.9140625,4489.53,4700.16,4126.92,4197.81,4407.42,4712.91,4646.61,3805.62,4437.0,4528.29,3931.08,3976.4700000000003,4420.17,3571.02
8.921875,4489.53,4698.12,4129.47,4203.93,4409.46,4712.91,4646.61,3805.62,4437.0,4526.76,3929.55,3975.96,4416.6,3570.51
8.9296875,4489.53,4698.63,4127.43,4194.75,4408.95,4711.89,4643.55,3803.07,4438.02,4528.29,3932.61,3978.0,4414.56,3575.1
8.9375,4486.9800000000005,4702.2,4125.9,4192.71,4407.93,4712.91,4644.06,3804.09,4437.51,4530.84,3935.67,3978.51,4416.6,3574.59
8.9453125,4486.9800000000005,4702.2,4128.45,4197.81,4407.93,4710.36,4646.1,3804.09,4436.49,4529.31,3937.2000000000003,3979.02,4419.66,3572.04
8.953125,4489.53,4699.14,4126.92,4195.26,4407.93,4709.34,4647.63,3804.09,4437.51,4527.78,3934.14,3979.53,4419.15,3572.04
8.9609375,4491.06,4697.61,4128.96,4195.26,4408.4400000000005,4711.38,4646.1,3805.11,4441.08,4529.82,3932.61,3976.98,4418.64,3573.06
8.96875,4489.53,4697.1,4131.51,4196.28,4407.93,4709.85,4645.08,3804.09,4441.59,4529.31,3935.16,3974.4300000000003,4418.64,3573.06
8.9765625,4486.9800000000005,4700.67,4125.39,4191.6900000000005,4408.95,4711.89,4647.63,3802.56,4437.0,4527.27,3932.61,3976.98,4418.13,3570.51
8.984375,4488.51,4701.6900000000005,4125.39,4189.65,4408.95,4712.4,4646.61,3805.11,4434.96,4527.78,3933.63,3982.59,4420.17,3571.02
8.9921875,4488.51,4700.16,4128.45,4193.7300000000005,4407.93,4709.85,4646.1,3806.64,4434.96,4527.78,3935.67,3979.53,4420.17,3573.06
9.0,4488.0,4699.65,4126.92,4193.22,4409.46,4710.87,4646.1,3803.07,4435.47,4528.8,3932.61,3975.4500000000003,4417.11,3574.59
9.0078125,4489.53,4699.14,4124.88,4188.12,4410.4800000000005,4712.4,4644.06,3801.03,4437.0,4529.31,3930.57,3977.4900000000002,4417.62,3575.61
9.015625,4488.0,4704.24,4126.92,4195.77,4408.95,4711.38,4646.61,3803.07,4435.47,4527.27,3931.08,3978.51,4418.64,3572.04
9.0234375,4486.9800000000005,4704.24,4128.45,4198.32,4406.91,4706.28,4647.63,3806.64,4434.45,4528.29,3935.16,3980.04,4418.64,3570.51
9.03125,4486.47,4698.12,4126.41,4195.26,4410.4800000000005,4709.34,4647.12,3806.13,4436.49,4531.86,3934.14,3976.4700000000003,4416.6,3571.02
9.0390625,4488.0,4697.61,4127.9400000000005,4198.83,4412.01,4715.46,4647.12,3803.58,4436.49,4530.84,3930.06,3974.94,4414.56,3570.0
9.046875,4492.59,4699.65,4129.47,4191.6900000000005,4404.87,4710.36,4643.04,3805.62,4435.9800000000005,4529.31,3933.63,3981.57,4419.15,3573.57
9.0546875,4490.04,4701.6900000000005,4124.88,4192.71,4407.93,4708.83,4646.1,3805.62,4436.49,4528.29,3933.12,3980.55,4417.11,3572.55
9.0625,4488.0,4698.12,4130.49,4189.65,4407.42,4710.87,4644.06,3803.07,4436.49,4530.84,3931.08,3971.37,4418.64,3573.57
9.0703125,4489.02,4701.6900000000005,4128.45,4196.79,4406.4,4712.4,4646.1,3804.09,4435.47,4531.35,3931.08,3975.96,4418.64,3572.55
9.078125,4492.08,4703.22,4127.43,4193.22,4405.38,4711.38,4641.0,3805.62,4437.0,4530.33,3936.69,3979.53,4419.66,3576.12
9.0859375,4491.06,4703.7300000000005,4123.35,4187.61,4407.93,4711.89,4644.57,3806.64,4435.47,4529.31,3932.1,3974.4300000000003,4416.09,3573.06
9.09375,4491.06,4703.7300000000005,4124.88,4193.7300000000005,4410.99,4710.36,4650.18,3802.05,4433.43,4528.29,3930.57,3973.92,4415.58,3567.96
9.1015625,4496.16,4701.18,4126.41,4193.7300000000005,4408.4400000000005,4704.24,4645.08,3805.11,4437.0,4527.27,3936.1800000000003,3977.4900000000002,4419.66,3572.55
9.109375,4492.08,4701.6900000000005,4123.86,4195.77,4407.42,4708.83,4644.57,3807.66,4435.9800000000005,4526.76,3932.1,3975.96,4415.58,3572.04
9.1171875,4490.04,4702.2,4129.47,4193.7300000000005,4409.46,4711.38,4645.59,3800.52,4432.92,4528.8,3933.12,3973.92,4415.58,3571.53
9.125,4491.57,4701.18,4126.41,4189.65,4409.46,4708.83,4648.14,3801.54,4434.45,4528.8,3933.12,3974.4300000000003,4419.15,3573.57
9.1328125,4490.55,4701.18,4122.84,4197.3,4407.93,4706.28,4648.14,3808.17,4435.47,4526.25,3930.57,3978.51,4418.13,3574.08
9.140625,4491.06,4698.63,4128.45,4201.89,4407.42,4708.32,4643.55,3803.58,4434.96,4526.76,3933.63,3979.53,4417.62,3574.08
9.1484375,4488.0,4697.61,4128.45,4197.81,4409.46,4714.95,4646.1,3799.5,4436.49,4529.82,3933.63,3973.92,4419.15,3573.06
9.15625,4486.47,4700.67,4128.45,4193.7300000000005,4409.46,4713.93,4646.1,3803.58,4437.51,4530.84,3935.16,3973.41,4421.1900000000005,3573.57
9.1640625,4491.06,4703.7300000000005,4128.45,4195.26,4409.46,4710.36,4643.04,3803.07,4435.47,4529.82,3935.16,3978.51,4420.68,3571.53
