Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
17.515625,-4.430742489987102e+304,-4.272129923697343e+304,-4.981506285498307e+304,-3.9967480260379167e+304,-4.272129923601167e+304,-4.983666044906432e+304,-2.7602375569762496e+304,-1.1096886328739148e+305,-4.2764808345598034e+304,-8.129073697199064e+305,-6.044751725099991e+305,-1.0791765892112444e+306,-1.167128024839463e+306,-1.1671327126896203e+306
17.5234375,-1.2989671136015364e+306,-1.0786615954687856e+306,-1.2549060099297833e+306,-1.8106834597277212e+306,-1.8981185621355133e+306,-2.0747045200266838e+306,-2.1621382830487166e+306,-2.074016075766924e+306,-1.4564695019273977e+306,-1.896038495907867e+306,-3.2262839511374077e+305,-2.560173927011043e+305,-2.4478597344986955e+305,-2.008973157459598e+305
17.53125,-2.008973157357411e+305,-2.2288433751899214e+305,-2.4482967091538575e+305,-2.448296709153758e+305,-2.4487236383645333e+305,-2.4487236383645333e+305,-2.5593016524196043e+305,-2.4491488933687563e+305,-2.3389961342921623e+305,-2.3389961342665154e+305,-2.229703930591562e+305,-1.7890928942851864e+305,-1.7890928942082455e+305,-2.2292786755103983e+305
17.5390625,-1.7886676392553164e+305,-1.7886676392553164e+305,-1.7886693134875155e+305,-1.7886693134875155e+305,-2.3385708792879393e+305,-2.2284181202113454e+305,-2.1182653611603984e+305,-2.1182653611347514e+305,-2.1182653611603984e+305,-1.8979598430072105e+305,-1.7878070839049696e+305,-2.0081126020325105e+305,-1.716393548802967e+305,-2.22799119100037e+305
17.546875,-2.1178384320007167e+305,-1.787380154770935e+305,-1.6613171693030402e+305,-1.7163935488285137e+305,-1.7163935488413372e+305,-1.787380154745288e+305,-1.6613171692774934e+305,-1.551164410213723e+305,-1.496088030675426e+305,-1.4410116511243055e+305,-1.3859352715860086e+305,-1.496088030649779e+305,-1.551164410188076e+305,-1.6062407897391965e+305
17.5546875,-1.5511660844330986e+305,-1.4410133253693281e+305,-1.2757841867544372e+305,-1.2207078072033168e+305,-1.5511660844202751e+305,-1.4960897049076251e+305,-1.3308605663055577e+305,-1.1656297534456445e+305,-1.3312849841423377e+305,-1.3312849841423377e+305,-1.3312849841423377e+305,-1.3312849841423377e+305,-1.2211322250657438e+305,-1.2211322250657438e+305
17.5625,-1.1660558455274468e+305,-1.1107668384999113e+305,-9.455376998850204e+304,-8.904613203595469e+304,-8.904613203467234e+304,-8.565823959077083e+304,-8.015060163758231e+304,-8.015060163694113e+304,-7.7396782660026285e+304,-7.7396782660026285e+304,-6.640306249193054e+304,-6.640306249193054e+304,-6.640306249193054e+304,-6.640306249193054e+304
17.5703125,-5.26339676073563e+304,-5.814160556054482e+304,-5.538778658491232e+304,-5.26339676073563e+304,-5.810937659135296e+304,-5.535555761443812e+304,-5.260173863752327e+304,-5.260173863752327e+304,-3.9983908663833016e+304,-4.273772763914493e+304,-5.810937659007062e+304,-4.1360818152931614e+304,-3.724620417119351e+304,-3.586929468305667e+304
17.578125,-2.896875832198563e+304,-3.585864237748267e+304,-2.3461036659430006e+304,-1.857203800337337e+304,-3.448706950704646e+304,-3.312093788837086e+304,-3.312097974385649e+304,-3.03832752521775e+304,-2.761329993454116e+304,-3.1744028399592847e+304,-3.4497889232312674e+304,-3.7251708209227523e+304,-4.0005527185821785e+304,-4.1393235471963522e+304
17.5859375,-4.440511634868958e+304,-4.440511634868958e+304,-4.439444311906137e+304,-4.43944431184202e+304,-4.2764808346248017e+304,-4.276480834592743e+304,-5.540971902543842e+304,-6.091735697862695e+304,-6.642499493309782e+304,-6.917881391065384e+304,-6.369277355219277e+304,-6.369277355219028e+304,-7.470804945856733e+304,-8.296950638931188e+304
17.59375,-1.167144933572973e+305,-1.2222213130984466e+305,-1.3323740721750405e+305,-1.3874504517133375e+305,-1.4425268312516345e+305,-1.4976032107899315e+305,-1.6077559698665254e+305,-1.6628323494048224e+305,-1.6628323494176459e+305,-1.7179087289559428e+305,-1.9005632740254462e+305,-2.01071603310204e+305,-2.0107160331277865e+305,-2.2310215512553275e+305
17.6015625,-2.3411743103575684e+305,-2.4513270694341623e+305,-2.781785346663944e+305,-2.891938105714891e+305,-2.891938105740538e+305,-3.002090864817132e+305,-3.3334096973972607e+305,-3.3334096973972607e+305,-3.3334096973972607e+305,-3.3334096973972607e+305,-3.4435624564738547e+305,-3.5963110270729365e+305,-3.8166165451748305e+305,-3.816616545226124e+305
17.609375,-3.815762686804574e+305,-4.036068204906468e+305,-4.476679241212844e+305,-4.476679241264138e+305,-4.6969847594173256e+305,-4.6969847594173256e+305,-4.6969847594173256e+305,-4.6969847594173256e+305,-4.9172902775705135e+305,-4.9172902775705135e+305,-4.9172902775705135e+305,-4.9172902775705135e+305,-3.222830009417655e+305,nan
17.6171875,nan,-6.135509714798602e+307,-6.418619432692305e+307,-5.293972570462005e+307,-1.9800059298566118e+306,-2.3437643477233867e+305,-1.902716336787394e+305,-1.1684349295465608e+305,-1.1142191052943932e+305,-8.034493814201845e+304,-4.1447292252109724e+304,-6.898318823684501e+306,-8.956539001159954e+307,-5.2075211135421897e+306
17.625,-3.0974313562490285e+306,-5.387925658387496e+306,-5.210304355468531e+306,-5.3893079045728364e+306,-4.8619622647750797e+306,-4.8619622646931716e+306,-4.6857178501706213e+306,-4.6857178501706213e+306,-4.333229021207591e+306,-4.3332290210844856e+306,-4.6857178501706213e+306,-3.806553074247808e+306,-2.6041221899224297e+306,-2.3387295985856716e+306
17.6328125,-1.8092998741565413e+306,-2.1269228167859326e+305,-7.199725824085214e+304,-6.92001185166725e+304,-6.920032779633351e+304,-7.469737622509958e+304,-8.902545526317124e+304,-1.1662818668358568e+305,-8.300160979621065e+304,-1.4438151528390914e+305,-1.223728122090576e+305,-1.2788053387449228e+305,-1.7183448663797956e+305,-2.6720796075329208e+305
17.640625,-3.5997900808641894e+305,-8.108340008316488e+305,-3.820095600300125e+305,-1.4989032522336547e+305,-1.7930105975028886e+305,-1.7192087702842549e+305,-2.2336216337836175e+305,-2.123468874886552e+305,-2.3446349484157337e+305,-2.453927152013746e+305,-3.004690947345422e+305,-5.142782566768807e+305,-4.039533865712525e+305,-4.2598326871420916e+305
17.6484375,-4.039527168065614e+305,-2.343337418846121e+305,-2.7839484548447336e+305,-1.3883151927468196e+305,-1.4431747590999195e+305,-1.5533275182021604e+305,-7.748338232629377e+304,-6.916780583651438e+304,-4.43077178911521e+304,-4.133361188033588e+304,-4.706124387678587e+304,-4.43074249005122e+304,-4.430742489987102e+304,-4.272129923665284e+304
17.65625,-4.430742490115337e+304,-4.134438974819542e+304,-5.80765197812394e+304,-7.187805291786988e+304,-7.466447755404911e+304,-7.195943730822916e+305,-2.5597486727751212e+305,-3.229742913705164e+305,-5.162662400208095e+305,-8.148099674478563e+305,-9.468238460719943e+305,-8.592206507924461e+305,-1.0786615954586073e+306,-8.142949736849602e+305
17.6640625,-1.0786615953969742e+306,-1.5463168379233782e+306,-1.8981185621355133e+306,-2.0747045200266838e+306,-2.2502604903099917e+306,-2.162138283028199e+306,-1.254558439448352e+306,-1.630980751236547e+306,-1.4438218502810792e+305,-2.5588763971080203e+305,-3.1087729405449536e+305,-2.5597369528426666e+305,-2.5597369527914744e+305,-2.998623529932758e+305
17.671875,-2.998626878397156e+305,-2.998626878397156e+305,-2.998626878397156e+305,-2.998623529932758e+305,-2.668165252702976e+305,-2.668592181913652e+305,-2.5584394228371573e+305,-2.228841701008816e+305,-2.0098253416235025e+305,-1.6623870036655535e+305,-1.7895198233933738e+305,-2.3398566895655683e+305,-2.2297039305402683e+305,-2.2292786755616922e+305
17.6796875,-2.2292786755616922e+305,-2.2292786755616922e+305,-2.117404805733311e+305,-2.0072520467334576e+305,-2.0072520467078106e+305,-1.8970992876312167e+305,-2.0072520467334576e+305,-1.7869465285802697e+305,-1.7869465285546227e+305,-1.8970992876312167e+305,-1.6611003561820607e+305,-2.2275575648095047e+305,-2.2275575649120924e+305,-1.7869465286057166e+305
17.6875,-1.8970992876823106e+305,-1.661100356246078e+305,-1.4958712176183636e+305,-1.3857184585417697e+305,-1.5509475971439371e+305,-1.4958712176056402e+305,-1.3857184585290462e+305,-1.3857184585162227e+305,-1.4958712175928167e+305,-1.3857184585290462e+305,-1.2204893199141553e+305,-1.165199475757697e+305,-1.0548340891917653e+305,-1.1649868482555358e+305
17.6953125,-1.2200632277938327e+305,-1.2751396073449532e+305,-7.184632621706296e+304,-8.010778314780751e+304,-8.286160212536353e+304,-8.011841452355178e+304,-8.56473152256691e+304,-8.56473152256691e+304,-8.56473152256691e+304,-8.56473152256691e+304,-8.01396772718394e+304,-7.738585829556573e+304,-7.738585829492455e+304,-7.462136608774281e+304
17.703125,-6.911381184552307e+304,-6.635999286860822e+304,-6.360617389169337e+304,-6.360617389169337e+304,-6.635999286860822e+304,-6.360617389233454e+304,-6.08523549154197e+304,-5.536623084598483e+304,-3.8623092731748443e+304,-4.000000221988528e+304,-4.000000222020587e+304,-4.137691170866329e+304,-3.8623092731748443e+304,-4.1376911708342705e+304
17.7109375,-4.0000002220526454e+304,-3.8623092731748443e+304,-3.861233578986911e+304,-3.861233578986911e+304,-3.7235426301411683e+304,-3.585851681295426e+304,-2.2089421925494735e+304,-3.5858516812313086e+304,-2.3466331418119787e+304,-3.03508788581628e+304,-2.4853997847494787e+304,-2.48539978471742e+304,-3.176577249284359e+304,-7.471889010115916e+304
17.71875,-4.441604071699469e+304,-2.212192296896007e+304,-3.1771088177512336e+304,-2.7656516053500233e+304,-2.629038443514397e+304,-3.0404998414003054e+304,-3.5891059700364124e+304,-3.3164154007327426e+304,-3.1808779330211827e+304,-4.004870144833847e+304,-4.1404117980940957e+304,-4.141489585199887e+304,-3.8682569831259544e+304,-3.455728262021757e+304
17.7265625,-4.142573650517008e+304,-4.1414979562972663e+304,-3.8666497201831173e+304,-3.8655761187854327e+304,-5.82283726449003e+304,-6.372533736782693e+304,-6.374685125158312e+304,-6.376844884822906e+304,-4.144195562992087e+304,-4.281886511773588e+304,-4.727784766690064e+304,-5.553930459765018e+304,-3.456280758615532e+304,-3.4573564528351493e+304
17.734375,-3.5950474016808917e+304,-3.732738350494826e+304,-3.869887266633921e+304,-4.0075782154797875e+304,-4.2829601131712724e+304,-4.282960113203331e+304,-4.727784766690564e+304,-5.003166664382048e+304,-5.278548562137651e+304,-5.553930459829136e+304,-4.283493774716676e+304,-4.72670488698625e+304,-5.827144226758645e+304,-6.651134345940603e+304
17.7421875,-7.479435612971671e+304,-7.20620510371967e+304,-7.480523863836981e+304,-7.480523863901098e+304,-7.20404952969969e+304,-7.20404952969969e+304,-7.20404952969969e+304,-7.20404952969969e+304,-7.754813325082659e+304,-8.030195222710027e+304,-8.305577120401512e+304,-8.305581306046126e+304,-7.481603743733147e+304,-8.30560223382088e+304
17.75,-8.5809841316401e+304,-8.937068194646646e+304,-1.1140123376179022e+305,-1.223734818993776e+305,-1.2237348190193228e+305,-1.2237348190193228e+305,-1.2788111985576197e+305,-1.169088717181746e+305,-1.2788111985576197e+305,-1.2790238260468583e+305,-1.2785927113197024e+305,-1.5694575146176765e+308,nan,-8.955420346436676e+307
17.7578125,-6.983707356112998e+307,-5.857954696803368e+307,-1.3393924552347913e+306,-2.3437643474925642e+305,-1.3889580978728106e+305,-1.6094762434126491e+305,-1.0591427258843309e+305,-8.306640257912317e+304,-8.030199408483377e+304,-2.341607936343459e+305,-5.2012876081567606e+306,-5.363972083061601e+305,-3.800332966330413e+306,-6.214139153736856e+306
17.765625,-4.68294800058422e+306,-5.3899963487713636e+306,-5.03820667929763e+306,-4.861962264734207e+306,-4.6857178502116564e+306,-4.6857178501706213e+306,-4.3332290212893405e+306,-4.156984606561935e+306,-4.6863982580951495e+306,-3.630308659725416e+306,-2.6037819858370612e+306,-2.2509489347339722e+306,-1.808263189599285e+306,-8.033459979025519e+304
17.7734375,-8.924059406614471e+304,-6.641407057505898e+304,-7.744027084331936e+304,-8.293727741435945e+304,-8.902545526061151e+304,-1.3312958666259344e+305,-8.298009591181582e+304,-1.553752773065225e+305,-1.1133585499697934e+305,-1.3883135183607886e+305,-2.121741067128827e+305,-1.3876739618272802e+305,-4.2615604941556545e+305,-2.564506840711266e+305
17.78125,-1.4440403371980574e+305,-3.3355761536320974e+305,-2.12346887473277e+305,-1.7930105976311233e+305,-3.2249964653190814e+305,-4.481012154144162e+305,-4.262427746178729e+305,-4.921623190707007e+305,-5.802845262909408e+305,-2.7848123587877134e+305,-2.123035248849568e+305,-3.3347122500994687e+305,-3.334712249612177e+305,-2.012879141795868e+305
17.7890625,-1.498467951836237e+305,-1.388098379536026e+305,-2.0120118887986102e+305,-1.0572098247721787e+305,-7.195423048678688e+304,-7.192162481278055e+304,-5.256917482125547e+304,-4.428591101932075e+304,-4.707191710705525e+304,-4.431809813078158e+304,-4.272129923697343e+304,-4.272129923665284e+304,-3.860132771411916e+304,-3.9978237201614824e+304
17.796875,-6.9113309570733945e+304,-1.0003922436312364e+305,-6.234773730313041e+305,-2.4136990373418753e+306,-3.608168613123629e+306,-6.9061073593093934e+305,-5.5972328068424386e+305,-7.263428683535623e+305,-7.705794315698814e+305,-6.92600058537744e+305,-8.14639195835358e+305,-6.701372199737823e+305,-9.025879525586942e+305,-1.3870873117328385e+306
17.8046875,-1.898460105504054e+306,-2.3383826975302318e+306,-2.3383826975507493e+306,-2.2502604902894742e+306,-1.3426806467712599e+306,-9.013744692866272e+305,-2.35474689024876e+304,-3.3142535485025613e+304,-3.7267822694464624e+304,-2.902802614343608e+304,-2.902802614279617e+304,-3.1776403865063885e+304,-2.764035971245941e+304,-2.764035971245941e+304
17.8125,-2.48972976774239e+304,-2.7640359711820743e+304,-1.9975892163880956e+304,-2.2121818321113636e+304,-2.3487949939790474e+304,-2.1347360398010578e+304,-1.7224731031222748e+304,-1.3787856708441095e+304,-1.7913185774010708e+304,-3.0377792139486306e+304,-4.2753695629065876e+304,-4.711515415359748e+304,-4.2748359015211004e+304,-3.5885471952318053e+304
17.8203125,-1.4468264674321833e+304,-1.652286150101835e+304,-1.5151330483659635e+304,-1.1717166324730554e+304,-1.4465606830546694e+304,-1.5834406756469683e+304,-1.4460207431703906e+304,-1.2405621068798973e+304,-1.1023333108922253e+304,-1.5842516318362945e+304,-1.5842516319004118e+304,-1.377175268731679e+304,-1.721402640877968e+304,-1.3083297943727993e+304
17.828125,-9.618181435777046e+303,-7.556845824478767e+303,-9.971842059857535e+303,-9.967813438389532e+303,-9.624920220217893e+303,-9.623575602323307e+303,-9.967797742702168e+303,-8.933755312777153e+303,-7.208589830976553e+303,-6.517456315149103e+303,-6.171894789091095e+303,-7.893026417446501e+303,-9.273964527133054e+303,-1.0306646643636416e+304
17.8359375,-9.272630373429839e+303,-1.065222909727664e+304,-1.24056315325893e+304,-1.3096775512289096e+304,-1.1039458058429933e+304,-1.1039458058110598e+304,-1.241098907530902e+304,-1.2410989075628355e+304,-1.172251340349716e+304,-1.1034058659268447e+304,-1.103136942379924e+304,-1.0658936490344629e+304,-1.1031411279603586e+304,-1.1028711580183757e+304
17.84375,-1.0657581408658783e+304,-1.0656252486770586e+304,-1.1036789750862588e+304,-1.0660291572031107e+304,-1.1722534331399022e+304,-1.1719824168026701e+304,-1.0658926026313553e+304,-1.1034058659268447e+304,-1.172251340349716e+304,-1.172251340349716e+304,-1.7227462121696724e+304,-1.791591686608573e+304,-1.791591686608573e+304,-1.6539007377788599e+304
17.8515625,-1.2416367546887357e+304,-1.3099443819856446e+304,-1.5837116919842632e+304,-1.8582826334382708e+304,-8.018303987682263e+304,-8.913260613801057e+304,-1.3096733659527811e+304,-1.585597295934152e+304,-1.722746212169735e+304,-1.7910527931194817e+304,-1.2256760913567882e+305,-6.472380763960625e+305,-4.268461680204111e+305,-7.242628027720581e+305
17.859375,-1.5563478332047811e+305,-1.0062328027219284e+305,-3.8763581744680907e+304,-2.45867359960628e+305,-3.180367292938303e+304,-1.910057843954048e+305,-8.604674518860057e+304,-2.1404116871006464e+304,-3.3186044596546784e+304,-6.101504842616063e+304,-6.940558865175311e+304,-1.7235207552874868e+305,-9.511622829195883e+304,-5.370879959268868e+305
17.8671875,-6.910430226695248e+305,-3.268832551907488e+306,-1.0047293425661776e+305,-3.4496248511897203e+305,-1.4468496989820097e+305,-1.6678023072903274e+305,-4.058523006955467e+305,-1.0793406638846076e+306,-3.4556554363148067e+305,-1.9130898792367614e+305,-4.722898524882539e+305,-2.466867293065136e+305,-2.5765931224437626e+305,-3.4578151951592033e+305
17.875,-3.619643126641195e+305,-2.4638536748762005e+305,-7.70743506161335e+305,-1.2284846161401021e+305,-2.6841591924908027e+305,-6.70392038114448e+305,-2.3537009158509005e+305,-1.1736217010019675e+305,-2.244402014631525e+305,-7.261620511940283e+305,-2.777939636997993e+306,-6.4758296844449525e+305,-3.615303516164751e+305,-1.0345891068642368e+306
17.8828125,-2.1325298201125123e+305,-2.57270555545724e+305,-5.153996574654231e+305,-2.5701138443205673e+305,-1.1216752990355228e+306,-8.132475742776213e+305,-1.2979197134862617e+306,-6.475829684291071e+305,-9.454308848720296e+305,-3.341618458048866e+305,-6.481033196170641e+305,-4.7168645930629964e+305,-1.558079826440416e+305,-5.156601678673511e+305
17.890625,-3.1217499145511424e+305,-3.3411932027373805e+305,-3.231465698895532e+305,-3.4509106615444912e+305,-2.570123889483039e+305,-3.122176843530795e+305,-1.9092073349721815e+305,-3.120450710031417e+305,-2.2374991559159333e+305,nan,-7.827456094478482e+307,-2.6348546653049163e+307,-1.5267251082543904e+307,-6.198875516086043e+306
17.8984375,-2.4530565518599848e+305,-1.3887454705116571e+305,-1.6645584828917773e+305,-1.3891757479945789e+305,-1.2792356164457432e+305,-9.483462244888057e+304,-1.0580687057749152e+305,-1.0578527298467759e+305,-1.1677928614084844e+305,-1.1129383176749404e+305,-7.261919196822639e+306,-4.6815550392304104e+306,-3.275055339088657e+306,-5.5683034174448195e+306
17.90625,-5.0388870871404085e+306,-5.3899990276659893e+306,-4.5080965472106214e+306,-3.6261913878195944e+306,-4.155607717877956e+306,-5.2137546131022455e+306,-3.982103686865293e+306,-3.808615728153139e+306,-2.3397636044327226e+306,-1.633055459777614e+306,-1.6299427274167968e+306,-3.454118907795433e+304,-6.642499493118185e+304,-7.466477055750495e+304
17.9140625,-8.016177713623155e+304,-8.017253407810842e+304,-8.902528784379332e+304,-8.568004646579802e+304,-1.0561291077720863e+305,-1.1120668798024265e+305,-1.498033488477978e+305,-1.4431747591127927e+305,-1.498038511174625e+305,-1.5531148907128724e+305,-2.1234588293649223e+305,-2.233611588621045e+305,-1.3334556262782083e+305,-1.2783792466374237e+305
17.921875,-1.4436100595742777e+305,-1.4991167166338668e+305,-3.1152706355558503e+305,-2.123468874963493e+305,-1.5539796316821874e+305,-5.362234226141387e+305,-5.36223422670562e+305,-3.2245628397693893e+305,-1.5537628186636955e+305,-1.902726381898572e+305,-1.7917130677281005e+305,-1.9022927558358416e+305,-1.792133299881745e+305,-1.900998574397616e+305
17.9296875,-1.5526846130762189e+305,-1.4420999020410096e+305,-1.0012712154974543e+305,-8.565849072881161e+304,-3.859615852349176e+304,-3.8601369568641816e+304,-3.996203900413161e+304,-4.705036136620926e+304,-4.272663585178753e+304,-3.7229754840157757e+304,-3.7240532710577003e+304,-3.5863623221478405e+304,-1.0556820875826198e+305,-4.0299739991374414e+305
17.9375,-5.130674519556075e+305,-1.4440132140787115e+306,-2.900423783726768e+306,-2.4175122689057867e+306,-6.690121359203857e+305,-6.918218754269014e+305,-7.265183279084272e+305,-4.28060656037134e+305,-6.043904563761725e+305,-4.940649165264309e+305,-6.702226057953598e+305,-1.2104973356741717e+306,-1.721524567868235e+306,-2.6901804034619837e+306
17.9453125,-2.6898401995817106e+306,-2.0740160758078795e+306,-1.4585281378597114e+306,-3.1221835411783076e+305,-5.839035461274473e+304,-1.0604469526137632e+305,-9.507244711993185e+304,-7.218096338362729e+304,-3.7392176292336477e+304,-6.944882570343726e+304,-7.494570672244053e+304,-6.394127146570574e+304,-8.971632717756768e+304,-6.394127146955779e+304
17.953125,-2.2400908669241717e+305,-1.5559183926073877e+305,-8.557536505185606e+305,-4.0446871532419126e+305,-2.018486145148397e+305,-5.376893802712433e+305,-9.507261455471798e+304,-1.9983970344504885e+304,-2.208381325052052e+304,-3.8590403350624104e+304,-2.6225319584060386e+304,-2.490799183526635e+304,-5.015041156445891e+304,-1.5407757985861115e+306
17.9609375,-1.55613436866341e+305,-4.497412932561146e+305,-3.1217499140126577e+305,-8.564461131715503e+305,-3.61013683718818e+305,-1.8012109870190445e+305,-4.718568961902943e+305,-7.223487365210866e+304,-7.496713689138338e+304,-1.5025681466586334e+305,-1.1168166762949064e+305,-4.9336910555773516e+305,-6.916440719417886e+305,-8.13765916309838e+305
17.96875,-2.135558505673024e+305,-2.3550017939876995e+305,-3.1256341329198876e+305,-3.455225157972914e+305,-6.481013105538539e+305,-3.61272854863342e+305,-1.9827730991326785e+306,-2.9170268098871936e+306,-4.854333123408229e+306,-5.860198430773931e+306,-9.450866630087975e+305,-1.341810045750651e+306,-5.0367842515393504e+306,-7.256437092846353e+305
17.9765625,-2.6828566405065087e+305,-4.722878433992761e+305,-2.4677278482871466e+305,-2.6871694623182277e+305,-4.284859109490681e+305,-3.0167671844028382e+305,-2.7960280401099793e+305,-3.1251971584182053e+305,-5.6023860927829256e+305,-3.3455026769560965e+305,-1.7252468887103257e+305,-3.1256173904694625e+305,-8.144536908051076e+305,-6.4844553277602235e+305
17.984375,-1.3401441838495179e+305,-1.615526081425793e+305,-8.151461530992006e+305,-1.2991258308140129e+306,-1.1232256383185941e+306,-3.619609642817514e+305,-2.4275148014077253e+306,-5.819222603255569e+305,-7.69704812371638e+305,-1.3862160413681886e+306,-4.684295421919759e+306,-1.7228736651706274e+305,-2.7960263656980497e+305,-1.1178990675913651e+305
17.9921875,-2.567964130408324e+305,-9.47490691514771e+304,-1.5247878201672188e+307,-1.7384894972770613e+307,-2.0206459057106343e+305,-3.1264863169292094e+305,-4.933691055629848e+305,-1.2531688265282468e+306,-3.323982931234894e+304,-1.2814012353721283e+305,-2.0184894935104094e+305,-1.6320027028781695e+306,-2.350668882056211e+305,-2.7917152174266635e+305
18.0,-6.672719386298653e+304,-3.232329601761641e+305,-3.0443003493254544e+304,-1.3930624776726003e+305,-8.990961731187516e+304,-5.846573691495032e+304,-3.7322214314643924e+304,-8.583181560952369e+304,-8.597173956362647e+304,-1.3950020761370743e+305,-6.261598278351245e+305,-3.10087625523288e+306,-9.896707967786e+305,-7.977938756775958e+306
18.0078125,-8.574874857737599e+305,-3.9820983293219336e+306,-6.262462184422321e+305,-4.724622983277426e+305,-3.6358001401486683e+306,-5.2226963528004506e+306,-2.135982087342793e+305,-3.846849829200032e+305,-3.815508206737174e+306,-5.5793319198694024e+306,-2.2561162850955986e+306,-9.931210543201036e+305,-2.520480227800383e+306,-1.0371808186162761e+306
18.015625,-1.3015474401846673e+306,-9.049975076730695e+305,-1.8155025692587956e+306,-2.2561136062422505e+306,-1.3456085439076339e+306,-1.1693641294158599e+306,-3.289531419185417e+306,-7.29778259582418e+306,-3.0738710273183426e+307,-1.1164112463628415e+307,-3.283994399071538e+306,-6.946659939021217e+306,-1.3449194302524981e+306,-1.1681586822120172e+306
18.0234375,-7.641983307021176e+306,-1.6351140961407942e+306,-1.6737982357584629e+307,-6.232027993467015e+306,-1.391807172752179e+307,-2.1672825972423058e+307,-1.8852915341375376e+307,-2.0967869742371175e+307,-1.745130707264968e+307,-1.7445778092669669e+307,-3.9862316744323216e+306,-4.8667599440317406e+306,-1.743470940399479e+307,-2.1661800149509752e+307
18.03125,-1.8131382873331895e+307,-1.17865839521602e+307,-1.0105285159986854e+307,-1.3210361727897978e+307,-9.051938622708835e+306,-1.3909767541231444e+307,-8.334515393457674e+306,-1.0070235039524505e+308,-3.624028550754911e+307,-2.4949606437146185e+307,-2.020209468868418e+307,-5.846386687451294e+306,-1.71834402964835e+305,-1.0032108137179314e+305
18.0390625,-1.4512726846680744e+306,-1.499759622349688e+305,-8.304488869472338e+304,-2.453480131683072e+305,-1.11335854995697e+305,-1.1129291093850727e+305,-1.1127164818958343e+305,-1.1677962098984295e+305,-2.5965278709230755e+306,-7.972425845893144e+306,-3.628232612249414e+306,-4.862642672494912e+306,-5.2137519342492954e+306,-5.5648692323587875e+306
18.046875,-4.8598915744324074e+306,-4.505345448819995e+306,-3.6261860299893115e+306,-3.9814206001278914e+306,-2.9253310016352146e+306,-2.92808209977979e+306,-1.899152567757031e+306,-2.0733169164417693e+306,-3.1165731892332458e+305,-6.9232807901009e+304,-7.740795815739575e+304,-8.564781749469015e+304,-7.741858953633582e+304,-7.19109515812288e+304
18.0546875,-7.188939583910045e+304,-1.0554820170015302e+305,-1.1109903484984936e+305,-8.294790879778777e+304,-1.1671449335730228e+305,-1.2224381261554587e+305,-1.2228692409595551e+305,-1.3330220000360995e+305,-1.05785524110531e+305,-2.12259492544779e+305,-1.9022927559898226e+305,-1.4438218498961726e+305,-2.8941012138700337e+305,-2.3442013221479274e+305
18.0625,-2.3442013222248682e+305,-1.33367411356747e+305,-1.1684449748628147e+305,-4.04040111722226e+305,-3.2249964656268446e+305,-1.4436100597025127e+305,-2.012882489516505e+305,-1.388532005803782e+305,-1.901865826548225e+305,-1.3883151927339464e+305,-1.7912710702225585e+305,-2.121304092550504e+305,-1.6077609926272898e+305,-1.2768707634901358e+305
18.0703125,-8.569109639447019e+304,-1.055695481696733e+305,-4.708317632372625e+304,-4.1349851930425727e+304,-4.98041803437703e+304,-4.703968813786588e+304,-4.431809812949923e+304,-4.273205617853218e+304,-3.5858307533608783e+304,-4.985817432898098e+304,-1.4414327203300318e+305,-5.1306477314822305e+305,-9.402508104070818e+305,-2.237113079450626e+306
18.078125,-4.308996853763024e+306,-3.961356601494527e+306,-6.906097314223964e+305,-6.9164809006816935e+305,-5.3803929497521806e+305,-7.265183278264774e+305,-5.603293527455548e+305,-4.7203436471620126e+305,-6.7013621540366654e+305,-1.1223751284333336e+306,-1.7208361236084745e+306,-2.5139359889394334e+306,-2.689840199561193e+306,-2.1621382830487166e+306
18.0859375,-1.2993046389256052e+306,-7.637857996256297e+306,-1.0808869856231469e+307,-9.396150048008023e+306,-1.0808869855821118e+307,-6.937027079184866e+306,-3.459574478257638e+306,-6.238960650217755e+306,-5.22201862393469e+306,-7.296427137187956e+306,-5.576580821807057e+306,-6.942572134916187e+306,-1.7443002882422537e+307,-2.2361248821873748e+307
18.09375,-8.970910074079434e+307,-5.024123843487861e+307,-2.649225737631431e+307,-5.884416672387517e+307,-1.4612023568280112e+307,-2.1251715714701215e+305,-4.1360483301049393e+304,-5.25575807664749e+304,-3.173827323121339e+304,-1.3900321172509347e+305,-5.878172987663335e+306,-1.1215832039687013e+308,-1.5311450814404888e+307,-2.7940829860738333e+307
18.1015625,-1.8850225847878749e+307,-3.210991984599642e+307,-3.0711108215714515e+307,-4.871603164454683e+306,-6.953592600860309e+306,-9.487143892045635e+305,-2.51910199942336e+306,-1.1686736764775532e+306,-1.7253083318584958e+306,-6.590045803479536e+306,-1.3218644488942317e+307,-1.1819714997315337e+307,-4.5253317632838485e+306,-4.700196610228597e+306
18.109375,-5.897513717946454e+306,-7.653046632737026e+306,-9.409961792727141e+306,-1.2499865800810977e+307,-4.197975706192768e+307,-5.310559523836935e+307,-2.9290159223850663e+307,-2.931771842391822e+307,-7.994482851890658e+306,-1.2513666829538993e+307,-2.2380621698479093e+307,-7.296421781450783e+306,-5.4037705922887876e+306,-3.8203353535878417e+306
